fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50
2.motorcycle_driving_sound_14578_1.wav,2.motorcycle_driving_sound_14578_1.wav,2.0,8.971,교통소음,이륜자동차,이륜차주행음,98,정상,이륜차주행음,705kbps,10.971,wav,967724,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,11:43,서울특별시,맑음,-219.039,234.06209,-79.75712,27.12764,-4.117594,-3.413307,5.379128,-22.195248,-0.0535193,-19.260792,-12.309101,-8.102828,-12.669368,-0.5694516,-11.212534,-1.5109137,-5.340077,-8.121442,0.9742318,-9.544848,-4.6462936,-5.7704554,-4.113288,-1.4651392,-7.7282214,-0.3209647,-5.112823,-4.235887,-1.5675251,-6.052583,-0.32663074,-3.7681453,-1.2427158,-0.39439145,-3.6707249,0.78863496,-3.8721864,-2.0139935,-1.4798936,-3.5893283,-0.5097707,-3.222389,-0.38677296,-1.240933,-1.8029549,0.4317453,-2.790234,0.50352806,-0.48245463,-0.72993785
2.motorcycle_driving_sound_14599_1.wav,2.motorcycle_driving_sound_14599_1.wav,2.0,9.321,교통소음,이륜자동차,이륜차주행음,74,정상,이륜차주행음,705kbps,11.321,wav,998550,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,20:31,서울특별시,맑음,-475.4701,176.52953,11.296256,28.86937,24.360514,18.69008,9.603064,9.54565,10.461722,-1.0370146,10.419883,3.1472595,7.3600917,-0.83930844,0.7862342,-4.770538,-5.383692,-6.3554635,-2.0869977,-4.6287794,-3.8474426,-4.0707536,-2.0966237,-3.63908,-4.878444,-3.2520866,-3.6879609,-2.0128314,-2.5587864,-0.89081186,-3.0391128,-2.2346485,-1.5641595,-0.7521771,-1.0817364,-0.5229162,1.1124533,0.9933076,-0.20666794,-2.1154308,-2.564516,-3.2721877,-2.827867,-3.2440605,-2.5920994,-2.3874643,-1.9254017,-1.7749411,-1.6361738,-0.74069655
2.motorcycle_driving_sound_14795_1.wav,2.motorcycle_driving_sound_14795_1.wav,2.0,9.85,교통소음,이륜자동차,이륜차주행음,112,정상,이륜차주행음,705kbps,11.85,wav,1045188,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,22:45,서울특별시,흐림,-188.74104,204.5824,-91.50254,7.4128556,-20.294436,-7.3275857,-1.3774297,-18.93027,9.320175,-17.66557,-5.596829,-0.2975033,-10.787416,3.785531,-4.529157,2.090849,-1.4874018,-2.994327,3.469161,-4.711211,1.7226768,-1.34628,-2.629986,-3.7615705,-5.5888233,2.4697876,-4.99642,-1.3240482,0.5223339,-2.9696107,2.3850832,-3.2074723,0.2662015,-0.64137137,-1.1117731,5.2830453,-2.9927115,0.3339169,1.784072,-2.6985128,1.3519948,-1.4984987,-1.5373085,-1.0732713,-1.3627411,-0.5037313,-2.5158093,-1.0590057,-1.111019,-0.63628864
2.motorcycle_driving_sound_15042_1.wav,2.motorcycle_driving_sound_15042_1.wav,2.0,8.912,교통소음,이륜자동차,이륜차주행음,68,정상,이륜차주행음,705kbps,10.912,wav,962470,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,01:32,서울특별시,맑음,-470.92197,140.32288,-16.249622,40.82848,3.477673,14.325791,13.500982,0.584675,8.945107,-2.4249613,11.142872,-6.5603466,3.8302608,-3.4765675,-0.3435715,-1.2725588,-0.70518434,-5.049716,-5.7424774,-3.4506147,-4.712998,-6.157215,-4.3981977,-3.9149096,-3.795437,-4.191974,-5.693844,-1.1741041,-3.796313,-1.9490004,-1.9754819,-1.4951397,-2.293348,-2.2957149,-0.99798113,-0.5526891,-0.43030533,-1.5509461,0.06753535,-2.3472147,-1.9153037,-2.0228398,-1.1340729,-1.5462452,-0.14329201,0.27734736,-0.54388976,-0.55283916,-0.9361701,-0.15662277
2.motorcycle_driving_sound_15274_1.wav,2.motorcycle_driving_sound_15274_1.wav,2.0,8.948,교통소음,이륜자동차,이륜차주행음,72,정상,이륜차주행음,705kbps,10.948,wav,965664,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,19:26,서울특별시,맑음,-406.94397,189.14052,-17.39419,22.871746,5.0790935,17.864922,14.569781,9.559225,11.59705,0.061169557,7.7314935,-3.7600648,3.1679337,-2.480527,-0.14657198,-0.35425034,0.72519076,-1.4478941,-0.6646762,-3.4231606,-2.421337,-3.157159,-1.7195151,-2.999393,-2.4345036,-2.919658,-3.1154604,-2.281045,-3.2543657,-2.7484474,-3.67628,-2.62519,-2.2693763,-1.8144884,-1.9267733,-2.1560864,-2.1839504,-2.246594,-2.3892665,-1.7966121,-1.2429172,-1.6560133,-1.0070772,-1.6722519,-2.1060374,-1.8609403,-1.8322133,-1.5931265,-1.460353,-1.3621969
2.motorcycle_driving_sound_15562_1.wav,2.motorcycle_driving_sound_15562_1.wav,2.0,11.87,교통소음,이륜자동차,이륜차주행음,68,정상,이륜차주행음,705kbps,13.87,wav,1223404,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,02:08,서울특별시,흐림,-430.27017,172.74773,12.564231,39.8333,14.389596,12.932103,-0.45615524,-0.18257014,-3.4197793,-4.252805,5.985201,6.445175,5.5023994,0.90862215,3.8850892,4.802472,5.369831,-0.2757094,-1.0102272,-2.8489122,-2.3741407,-3.7451735,-3.4564855,-4.1595316,-4.7449565,-4.0025926,-4.424181,-4.3564196,-5.177503,-4.4977336,-5.168699,-5.1779323,-4.452425,-3.6172013,-3.1086957,-3.2433958,-1.6472427,-1.3777143,-0.82898295,-1.4676977,-1.585496,-2.4124198,-1.3937461,-1.3632106,-0.09377363,0.31971785,0.13540712,0.06900606,-0.047359407,-0.04311836
2.motorcycle_driving_sound_15671_1.wav,2.motorcycle_driving_sound_15671_1.wav,2.0,10.29,교통소음,이륜자동차,이륜차주행음,70,정상,이륜차주행음,705kbps,12.29,wav,1084052,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,17:57,서울특별시,맑음,-379.20822,180.03757,-13.515005,27.945257,-0.7074437,24.09365,9.282205,11.699241,9.899389,3.2385514,8.898052,-1.3887751,3.0629337,-2.0261984,-0.034855045,0.4026658,-0.4785415,-1.2535315,-0.69789535,-2.3373952,-0.7738086,-0.96585804,-0.3151751,-1.8057309,-2.041048,-2.411587,-2.8748465,-2.2454002,-2.9466472,-2.0321467,-2.9882612,-2.0372593,-1.5776204,-1.2236501,-0.9585354,-1.687276,0.0888098,-0.093192406,0.56648934,-0.13442513,0.30421424,0.088294744,0.19416533,-0.42339307,-0.16683845,-0.21572861,-0.50163233,-0.8030405,-0.86429805,-0.35437736
2.motorcycle_driving_sound_15718_1.wav,2.motorcycle_driving_sound_15718_1.wav,2.0,9.58,교통소음,이륜자동차,이륜차주행음,100,정상,이륜차주행음,705kbps,11.58,wav,1021368,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,02:02,서울특별시,맑음,-251.36456,211.17783,-70.27143,29.611528,-13.441644,8.721738,-0.5776225,-20.799578,14.293227,-17.507685,-0.94157636,1.1276796,-7.191831,1.5775799,-11.889179,1.1657518,-4.134214,-3.4059112,-3.3561914,-13.273609,-4.266983,-11.465063,-3.3161852,-3.2976983,-7.242256,2.9555123,-7.1870856,-2.0032928,-1.5338806,-7.1251435,-2.12915,-5.930735,-2.9902613,-2.6863,-0.07347025,1.3228779,-0.44096825,2.8697278,-1.0322393,2.330566,1.1606205,-0.3078853,2.6552181,-3.5787816,0.94315666,-0.53495145,-4.4924784,0.57929343,-1.9289981,-1.1819782
2.motorcycle_driving_sound_15826_1.wav,2.motorcycle_driving_sound_15826_1.wav,2.0,9.169,교통소음,이륜자동차,이륜차주행음,71,정상,이륜차주행음,705kbps,11.169,wav,985110,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,16:59,서울특별시,맑음,-326.33276,168.67,-48.35798,41.707077,-15.230818,22.058493,0.29214528,6.4619646,0.495452,-6.41597,8.15214,-3.5121343,4.2215877,-6.7511015,4.1876473,-2.6652575,3.317912,-3.2738261,1.925848,-3.5595908,-0.11170056,-1.9625143,0.15441178,1.0765465,-0.8178281,0.68597275,-2.6061242,2.292017,-2.394948,-0.21462852,-4.152392,-0.9074346,-1.9543253,-0.3072588,-0.85525584,-1.0630233,-0.08377384,-2.2119215,-1.5759745,-3.7471952,-0.48084533,-2.2344575,-0.5120165,-3.3471494,-1.43513,-2.3664112,-0.97911155,-0.30711025,-0.2983684,1.2874874
2.motorcycle_driving_sound_15878_1.wav,2.motorcycle_driving_sound_15878_1.wav,2.0,9.2,교통소음,이륜자동차,이륜차주행음,118,정상,이륜차주행음,705kbps,13.616,wav,1200932,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,19:36,서울특별시,맑음,-182.50569,232.26794,-60.022694,18.869204,-0.27232,3.9042466,11.335564,-9.913982,10.174233,-6.8829737,-2.2430134,-0.50592935,-9.613647,-1.4844304,-9.147528,-1.5810566,-4.490287,-7.4658303,-0.7587912,-7.1341743,-1.6667641,-5.0063767,-4.949213,-1.537546,-6.8499694,-0.85807633,-4.95838,-5.3069906,-3.107492,-7.3116117,-2.9950259,-5.4441576,-3.240447,-1.9146754,-4.065721,0.25062656,-2.7423263,-0.63081276,-0.59657276,-2.823671,0.14038356,-3.2216144,-1.2710457,-1.6155618,-3.2211742,-0.76304686,-3.018758,-0.532351,-1.2981615,-2.454924
2.motorcycle_driving_sound_15895_1.wav,2.motorcycle_driving_sound_15895_1.wav,2.0,9.55,교통소음,이륜자동차,이륜차주행음,122,정상,이륜차주행음,705kbps,11.55,wav,1018740,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,21:43,서울특별시,맑음,-204.70454,220.13942,-68.69962,27.97629,-7.327093,-4.5848656,5.01339,-19.517355,5.350643,-14.264627,-9.003771,-5.3289523,-13.873914,-2.5424685,-11.463198,-3.7992318,-6.0402966,-8.105453,-0.0070402785,-7.6678314,-0.76293814,-2.8662694,-3.583154,-0.2835747,-5.791852,0.17298551,-3.494465,-2.153349,0.6661117,-3.873641,0.3015369,-2.4227781,0.5442847,1.1023654,-2.6660037,0.81102484,-2.9196262,-0.7066384,-0.58372813,-2.696048,0.047004994,-2.9646027,-0.80404013,-2.0894957,-2.7539058,-0.004827637,-2.7506344,-0.10112135,-1.5882064,-2.2194593
2.motorcycle_driving_sound_1880_1.wav,2.motorcycle_driving_sound_1880_1.wav,3.21,8.04,교통소음,이륜자동차,이륜차주행음,115,정상,이륜차주행음,1411kbps,10.04,wav,1771068,Stereo,44.1kHz,갤럭시S6Tab,자연적,제작,상업지역,주간,좌,10m,죽전동,37.33,127.11,무지향성,없음,도로변,12:20,용인시,맑음,-191.89699,182.01776,-10.904712,26.273325,1.6581312,24.11703,1.6029484,7.6123796,4.630494,3.6597035,0.5002526,0.512621,5.8205037,-1.9414039,-0.3057147,-0.6044992,-1.2125193,2.1808581,-3.3550704,-0.17605953,-0.8413871,-2.865764,-0.9178299,-4.9801135,0.31017217,-3.591585,-0.6288733,-0.7293097,-1.5363374,-2.4179943,-1.599382,0.46052653,-0.6523489,-0.7653381,0.04438983,-1.6128675,2.084425,0.09461328,-2.3894863,-0.8487154,-1.7206792,-0.78835654,-1.6409397,-1.5426822,-2.0202339,-3.9331083,-1.3322351,-0.91890126,0.6120568,-0.7143911
2.motorcycle_driving_sound_2028_1.wav,2.motorcycle_driving_sound_2028_1.wav,2.0,7.0,교통소음,이륜자동차,이륜차주행음,106,노이즈,이륜차주행음,1411kbps,9.0,wav,1587620,Stereo,44.1kHz,GalaxyTapS6Lite,자연적,제작,상업지역,주간,좌,3m,용봉동,35.18,126.92,무지향성,없음,도로변,15:00,광주광역시,비,-115.60871,148.97781,7.7402096,39.337696,9.429411,10.473074,-2.221708,16.43316,2.3890073,0.9521231,-1.3182569,-0.33379042,2.4713843,5.642739,6.794274,0.6414749,-1.9606105,5.3152456,-2.6450295,-3.6936183,-2.7026143,-5.709694,-6.033899,-6.278169,-3.0166519,-2.6451912,-3.2783341,-2.3369865,-2.5758874,-2.3624392,-2.5923,-3.6798427,-3.1447828,-2.506631,-3.2154226,-2.6369188,-2.0280871,-1.7498654,-0.22507486,1.0828902,-0.21734393,-1.1355524,0.96278334,0.17645383,1.0862865,0.020744732,0.8102021,-0.5475975,0.21223752,0.24788149
2.motorcycle_driving_sound_2031_1.wav,2.motorcycle_driving_sound_2031_1.wav,2.0,7.0,교통소음,이륜자동차,이륜차주행음,109,노이즈,이륜차주행음,1411kbps,9.0,wav,1587620,Stereo,44.1kHz,GalaxyTapS6Lite,자연적,제작,상업지역,주간,좌,3m,용봉동,35.18,126.92,무지향성,없음,도로변,15:00,광주광역시,비,-106.91734,137.15854,1.9580814,28.778975,-0.48290843,16.074503,0.7475581,15.570029,9.0550785,6.128563,0.63156945,4.681935,1.9194186,0.027822578,4.130461,-0.21079935,-1.0881138,5.1007013,-3.836346,-1.0251105,-0.8208774,-4.8876867,-1.430291,-4.0187984,-1.5815326,-3.1076922,-4.3032336,-0.8437897,-3.6584773,-2.8873603,-4.1098003,-3.051741,-1.447393,-3.935521,-1.8758168,-2.190012,-2.5235944,-1.4794635,-1.4188879,0.35668904,-0.74827296,-0.8586157,-0.3496542,-1.2359494,-0.052176118,-1.8363765,-0.5450665,-0.9818697,-1.0486813,-1.3537407
2.motorcycle_driving_sound_2146_1.wav,2.motorcycle_driving_sound_2146_1.wav,2.0,8.912,교통소음,이륜자동차,이륜차주행음,69,정상,이륜차주행음,705kbps,10.912,wav,962470,Mono,44.1kHz,갤럭시탭s6,자연적,제작,상업지역,주간,우,10m,성산동,37.57,126.91,무지향성,없음,도로변,14:42,서울특별시,흐림,-175.5764,118.336845,-10.681539,41.30979,-7.8005996,29.854826,-2.5145907,6.8330946,1.044852,11.805056,3.992185,4.184609,-0.6227759,0.20137234,-1.5348822,1.4262743,-3.5911472,-1.4634962,-2.455042,0.050017644,0.24268213,1.2321506,2.511928,2.7771091,2.2225566,0.077433005,-1.7533741,-1.4608698,-1.4648317,-1.2054367,-0.80615026,-2.8861902,-2.8899438,-1.7927201,-1.7570555,-0.33853057,-0.069142744,0.30422968,-2.329141,-1.3466091,0.9586458,-0.172221,0.32774925,0.034087624,0.94776875,-0.5298248,1.4262977,0.8338284,0.8175311,-0.49813408
2.motorcycle_driving_sound_2155_1.wav,2.motorcycle_driving_sound_2155_1.wav,2.0,5.738,교통소음,이륜자동차,이륜차주행음,71,정상,이륜차주행음,1411kbps,7.738,wav,1365076,Stereo,44.1kHz,갤럭시S6,자연적,제작,주거지역,주간,우,11m,용두동,35.21,126.87,무지향성,없음,도로변,12:52,광주광역시,맑음,-310.9277,175.02118,-28.98656,17.400045,-3.3279738,14.709967,4.858111,2.3602123,3.2866242,6.0560727,-0.31903848,3.9312532,-2.994732,7.0775337,-1.2176119,-0.42774168,-0.45420542,-2.7731779,-0.5901546,1.4753557,-4.7309866,0.99778557,-6.845986,-0.7780889,-3.6374607,0.059327476,-1.3209175,-1.8298731,-1.4622772,-0.97406274,-2.9808035,0.970709,-1.5342605,0.6979598,-4.1622233,1.1179081,0.09836086,0.10821678,-1.022396,1.1100638,-0.7310616,1.2126111,-1.0766397,1.2095852,-0.9840046,-1.4033687,-1.5799605,-1.1707684,-1.2075206,-0.9353464
2.motorcycle_driving_sound_2178_1.wav,2.motorcycle_driving_sound_2178_1.wav,4.54,8.07,교통소음,이륜자동차,이륜차주행음,96,정상,이륜차주행음,1411kbps,10.068,wav,1776116,Stereo,44.1kHz,갤럭시S6Tab,자연적,제작,상업지역,주간,좌,10m,죽전동,37.33,127.11,무지향성,없음,도로변,11:26,용인시,맑음,-202.38419,159.06747,7.0662975,26.214298,-3.4420755,25.577507,4.654216,6.284343,7.807418,8.621185,5.6491156,1.9593382,3.475732,-1.9399338,0.6425482,-2.8500285,-4.37128,2.0697033,-2.0239754,4.6431646,-2.291922,0.7165375,-3.046359,-4.6120405,-2.6175673,-7.1729813,-4.5207906,-3.3194034,-2.1593308,-2.93018,-3.721826,-0.6555801,0.19759992,-0.47335654,0.8854282,-0.8590837,-0.13856035,-2.6327338,0.077141814,1.3028721,1.3728129,1.9085587,1.5976561,0.5624435,0.49920455,-2.613364,-1.4391577,-2.4033687,-1.3872557,-3.0351505
2.motorcycle_driving_sound_2185_1.wav,2.motorcycle_driving_sound_2185_1.wav,2.0,6.88,교통소음,이륜자동차,이륜차주행음,77,정상,이륜차주행음,1411kbps,8.88,wav,1566452,Stereo,44.1kHz,갤럭시탭s6,자연적,제작,주거지역,주간,우,2m,회현동,37.56,126.98,무지향성,없음,도로변,10:08,서울특별시,맑음,-193.49028,166.91211,-17.846987,35.61012,-8.557976,23.05603,3.2876537,6.226732,6.214706,7.662731,-3.6047878,5.0854177,2.6648777,3.026233,-1.4537321,2.4509532,3.6248956,0.94718385,-3.0266714,-2.133515,-2.8602374,-1.6287415,-2.0775137,-1.7889034,-0.76049054,-3.609273,-0.367515,-2.6070755,-1.6165988,-0.47503948,-0.5757971,1.5549377,-1.1088045,-1.2308544,0.8940764,-0.85906726,0.41134143,-1.4983414,-0.3535206,-0.29922166,-1.0889577,-0.28808314,-0.9114732,-0.06856796,-1.0341077,-1.8168098,-1.3092893,-0.55079263,1.0727037,-1.4333378
2.motorcycle_driving_sound_2198_1.wav,2.motorcycle_driving_sound_2198_1.wav,2.0,6.876,교통소음,이륜자동차,이륜차주행음,71,노이즈,이륜차주행음,1411kbps,8.876,wav,1565780,Stereo,44.1kHz,갤럭시S6,자연적,제작,주거지역,주간,우,11m,건국동,35.21,126.88,무지향성,없음,도로변,12:22,광주광역시,비,-225.15367,136.72076,-32.85813,34.666676,3.9995453,24.511822,-5.4108086,7.8471007,-8.640789,6.819779,-6.5610237,5.452188,-6.866011,1.1541097,-4.960186,8.729391,3.1719441,-1.1238902,-2.3883061,2.5744624,-2.5670424,6.068923,-3.371869,5.408595,-3.1884801,-0.022061266,-2.7051718,2.2764773,-1.2947747,0.6241162,-3.1960008,1.3222163,-2.0762312,0.776208,-2.458317,1.5452392,-2.0329864,-0.23898028,-1.7653464,0.7443147,-1.9224432,0.29927915,-1.1699008,0.9634145,-1.1493568,0.6207631,-1.0443094,-0.01506126,-1.5543787,-0.4432668
2.motorcycle_driving_sound_2563_1.wav,2.motorcycle_driving_sound_2563_1.wav,2.0,5.576,교통소음,이륜자동차,이륜차주행음,75,정상,이륜차주행음,1411kbps,7.576,wav,1336404,Stereo,44.1kHz,갤럭시S6,자연적,제작,주거지역,주간,우,11m,용두동,35.21,126.87,무지향성,없음,도로변,11:36,광주광역시,맑음,-301.05817,166.6109,-26.256826,25.091986,-4.5734253,20.246569,10.021913,6.9441733,2.9100444,4.279121,0.22966668,5.8237386,-3.325122,2.858247,-6.6541142,0.96829253,-6.716197,-4.1407137,1.767656,-6.4614477,-6.3640847,-0.16265967,-5.895515,0.9611111,-7.155065,-1.5447001,-3.4023812,-2.8054888,-3.1060946,-0.78238326,-1.1687237,-0.6088806,-2.8262653,4.249206,-2.5875914,0.5268041,-0.57500225,1.1952859,0.2184386,-0.578358,-1.64511,1.8890144,-1.1973518,-1.694221,-0.85255545,1.3393347,-2.161965,-1.0508897,-0.43479702,-2.2067266
2.motorcycle_driving_sound_2586_1.wav,2.motorcycle_driving_sound_2586_1.wav,2.0,7.0,교통소음,이륜자동차,이륜차주행음,126,정상,이륜차주행음,1411kbps,9.0,wav,1587620,Stereo,44.1kHz,GalaxyTapS6Lite,자연적,제작,주거지역,주간,좌,3m,수완동,35.19,126.82,무지향성,없음,도로변,14:11,광주광역시,맑음,-181.16116,201.20302,12.758572,46.97314,-4.9078536,16.96865,10.553523,-6.98398,13.486809,-10.158076,0.98323107,2.0696938,-8.155725,2.1883354,-9.388454,-3.3611145,-2.1193886,-8.163264,4.385527,-4.843748,-3.7438178,0.5961571,-10.80227,-0.31087103,-5.20084,-10.226317,1.6306568,-8.80644,-3.4227898,2.6562903,-9.089221,0.29319605,-1.0233957,-6.2790976,2.7909465,-2.9559839,-3.4767976,0.9618255,-3.5274282,-0.851298,0.8687131,-2.6016316,-2.2725437,-1.0563625,-2.577521,-0.6976849,2.2344847,-0.70569444,1.6320988,2.5932567
2.motorcycle_driving_sound_2587_1.wav,2.motorcycle_driving_sound_2587_1.wav,2.0,6.208,교통소음,이륜자동차,이륜차주행음,71,정상,이륜차주행음,1411kbps,8.208,wav,1447948,Stereo,44.1kHz,갤럭시S6,자연적,제작,주거지역,주간,우,12m,건국동,35.21,126.88,무지향성,없음,도로변,14:40,광주광역시,맑음,-411.26968,173.32173,-1.9696808,-26.970728,4.6199265,24.02994,11.917167,-0.57797956,8.949381,3.8624532,-0.29470825,5.272859,-2.3663564,-1.4427178,-9.862521,1.3717872,0.06631802,-3.8496134,-3.0835805,0.15179224,0.26097742,0.032212827,-6.4960146,2.3450804,-5.6084967,-1.3873421,-1.7774215,-1.2472062,-0.73823416,0.0006715128,-0.88331723,0.88370985,-3.2683547,-0.29629612,-0.59668714,-0.095879,-1.8541747,-0.72026545,-2.3128767,-0.7150824,-0.67549866,1.2513855,0.07441026,0.33938715,-0.021249944,0.91963243,0.26887432,1.7451952,0.07786394,-2.518235
2.motorcycle_driving_sound_2281_1.wav,2.motorcycle_driving_sound_2281_1.wav,2.0,6.815,교통소음,이륜자동차,이륜차주행음,71,정상,이륜차주행음,1411kbps,8.815,wav,1555028,Stereo,44.1kHz,갤럭시S6,자연적,제작,주거지역,주간,우,11m,용두동,35.21,126.87,무지향성,없음,도로변,10:55,광주광역시,맑음,-309.43512,155.3721,0.027519502,24.69619,-10.4265785,18.432766,-3.650527,-0.48499623,-8.182966,6.667742,-0.9132351,8.191639,-3.1171412,1.7555869,-5.454711,-0.9812857,-2.0381415,-2.992099,-0.899937,1.8878124,-1.8604957,0.74932736,-7.61304,6.0541086,-4.6271014,-1.084671,-2.8473928,-1.5317535,-1.6424491,0.42037302,-1.2585227,-0.2353687,-1.8089126,-0.86923337,-3.509384,-0.9033862,-4.1497707,-1.3327496,-2.0374937,-0.6251881,-2.247162,0.05493679,-2.6071527,-1.5839238,-3.4496605,-1.0268698,-1.3900777,-1.6657408,-2.2198553,-0.7563678
2.motorcycle_driving_sound_2293_1.wav,2.motorcycle_driving_sound_2293_1.wav,2.0,6.32,교통소음,이륜자동차,이륜차주행음,74,정상,이륜차주행음,1411kbps,8.32,wav,1467668,Stereo,44.1kHz,갤럭시탭s6,자연적,제작,주거지역,주간,우,2m,회현동,37.56,126.98,무지향성,없음,도로변,14:23,서울특별시,맑음,-246.56065,186.07964,-31.94617,22.485624,-6.018098,24.099745,2.9821143,8.929179,7.8804655,6.5241246,1.9783877,5.588208,5.809742,3.8742793,1.8198116,-0.539739,2.997821,1.9859381,3.2368479,1.0806072,-2.2234669,-2.1307313,-4.6792946,-3.9680238,-1.8051548,-2.271947,0.15184294,-3.4417768,-4.457457,-4.4698844,-5.485105,-2.2958903,-1.5242463,-1.7016348,-3.9537063,-4.9843807,-1.994961,-1.1806921,-0.7015289,-0.5280356,-0.18137518,-0.13872378,-1.160844,-0.6036609,-1.3374541,-1.462703,-0.9708702,-1.5961279,-0.63586366,-1.6964229
2.motorcycle_driving_sound_2298_1.wav,2.motorcycle_driving_sound_2298_1.wav,2.0,5.901,교통소음,이륜자동차,이륜차주행음,71,정상,이륜차주행음,1411kbps,7.901,wav,1393748,Stereo,44.1kHz,갤럭시S6,자연적,제작,주거지역,주간,우,11m,용두동,35.21,126.87,무지향성,없음,도로변,10:24,광주광역시,맑음,-273.88568,188.93602,-31.770235,18.14106,-6.673556,15.091099,6.879008,6.7501855,2.4249814,-1.7459677,-5.921339,3.4316359,-5.1525826,5.003687,-5.236044,-0.092863426,-0.70158565,-4.3620286,0.4367191,0.3115125,-3.5618577,-0.25961676,-5.023131,4.020498,-3.4631495,-1.6841933,-1.9932958,-0.60031164,-3.493561,-1.1860203,-1.3479229,0.4220593,-3.762952,0.9353115,-2.0323894,0.13947715,-2.595129,0.46719405,-0.36830565,-0.3203485,-1.0239072,0.34934798,-1.395048,0.179914,-1.6379335,-0.6164355,-1.175036,-0.91564596,-1.1805414,-1.168952
