fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50
2.motorcycle_horn_34991_1.wav,2.motorcycle_horn_34991_1.wav,2.0,14.96,교통소음,이륜자동차,이륜차경적,68,노이즈,이륜차경적,705kbps,16.96,wav,1495882,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:02,고양시,맑음,-480.14795,73.62028,3.7115302,6.079573,7.985488,12.835826,-2.818309,7.2556477,-3.697893,-3.2979214,-4.5435643,-1.0741595,-8.069172,-7.271822,3.6178477,16.38578,18.525879,30.637424,22.950127,7.913325,-7.2701945,-15.880349,-9.274686,7.3943877,14.714181,4.2817974,-12.764889,-13.443236,-0.8529827,12.248369,13.3275795,2.5952818,1.224313,18.778341,28.241018,16.172089,-9.773955,-15.390921,-1.5247059,8.472398,4.454454,-5.706838,-1.2942212,3.412671,-8.090389,-13.427692,1.6045039,15.664759,10.91318,-9.7616415
2.motorcycle_horn_35000_1.wav,2.motorcycle_horn_35000_1.wav,2.0,12.491,교통소음,이륜자동차,이륜차경적,130,정상,이륜차경적,705kbps,14.491,wav,1278160,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:18,고양시,맑음,-418.1394,-3.8138769,-10.103453,39.800076,37.276608,20.010712,-29.044228,14.779079,24.948238,-8.920358,-20.51953,-1.0327733,1.80596,6.4607635,-12.606441,0.25895172,13.327603,16.772465,23.536652,25.731583,19.15332,7.838915,-4.981058,-8.354262,-2.4342709,4.555478,10.69862,-0.34068042,-11.313578,-7.091805,0.23682745,2.7338984,5.983756,-1.3121738,-4.670112,8.082676,22.173952,20.75526,2.6553545,-8.461133,4.0830197,9.745183,-1.4375149,-7.37585,2.0971663,14.567113,0.57511705,-14.24217,-7.561714,7.9520063
2.motorcycle_horn_35001_1.wav,2.motorcycle_horn_35001_1.wav,2.0,13.108,교통소음,이륜자동차,이륜차경적,123,정상,이륜차경적,705kbps,15.108,wav,1332590,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:20,고양시,맑음,-413.80426,-0.115447395,-9.426579,41.417343,34.77913,17.384836,-26.62671,14.844481,22.956348,-6.3320723,-19.682922,-3.8208625,0.8506446,8.218635,-14.795092,-0.23714362,14.199188,16.703156,24.345991,26.151777,19.310713,8.148825,-4.2318754,-6.941922,-0.96889496,4.6915584,11.007547,0.6477241,-11.006506,-6.189455,-0.8395091,3.6345775,7.3450246,-1.5865893,-3.616062,8.005804,21.251076,22.267872,3.4134257,-8.957302,4.9988837,9.400513,-1.8679327,-8.731636,1.6152706,15.006498,0.42730185,-14.709504,-8.707273,7.194537
2.motorcycle_horn_35002_1.wav,2.motorcycle_horn_35002_1.wav,2.0,13.849,교통소음,이륜자동차,이륜차경적,110,정상,이륜차경적,705kbps,15.849,wav,1397908,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:22,고양시,맑음,-391.93408,-3.2093616,-10.60045,37.556873,34.95383,17.34068,-27.47796,14.450789,24.611685,-9.055139,-21.936832,-0.52931744,1.0872171,4.831951,-14.042869,0.07499798,13.001073,15.5187025,23.012173,25.42234,18.697657,8.467079,-3.7219543,-6.7928066,-1.5751389,4.8065085,10.768376,0.47751912,-10.012639,-7.148818,1.0175064,4.169456,6.4659348,-0.7559921,-3.0281203,7.2133155,19.975014,20.913694,4.9707355,-7.5157657,3.7360451,7.7162023,-1.1044282,-8.59515,-1.024845,14.253564,0.7431835,-15.630393,-9.758056,6.888471
2.motorcycle_horn_35004_1.wav,2.motorcycle_horn_35004_1.wav,2.0,11.257,교통소음,이륜자동차,이륜차경적,120,정상,이륜차경적,705kbps,13.257,wav,1169296,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:24,고양시,맑음,-411.9075,5.999082,-9.338229,39.63908,35.134754,16.46565,-28.844597,12.09919,26.588127,-7.4382577,-21.764025,-1.6511377,1.2285949,5.180692,-13.612316,-0.958996,12.410661,15.497269,22.146547,24.52675,19.074694,8.311796,-4.0831423,-7.7074056,-2.360155,4.538412,10.422397,0.87745905,-10.528203,-7.671979,-0.265642,3.2915328,7.6917977,-1.5955734,-4.7064524,5.931593,18.715034,20.58884,4.7257013,-8.098094,3.959514,8.491413,-1.0174805,-8.993193,-1.995593,16.079855,1.7341465,-14.755981,-10.485244,8.615045
2.motorcycle_horn_35005_1.wav,2.motorcycle_horn_35005_1.wav,2.0,11.997,교통소음,이륜자동차,이륜차경적,128,정상,이륜차경적,705kbps,13.997,wav,1234614,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:26,고양시,맑음,-404.64316,1.942031,-5.511092,43.103935,38.230507,21.44886,-22.33714,16.139095,27.502066,-5.0468183,-17.662813,0.5969197,1.4637883,5.497582,-13.995179,-2.0856688,11.7113285,13.970097,21.232105,24.06658,17.285183,7.3941975,-5.3357677,-8.632848,-1.9102039,6.258424,12.488222,3.5545726,-8.767816,-6.225664,0.56062144,4.923038,7.024369,-1.9091154,-4.40473,6.569677,20.247202,20.158566,3.0075626,-8.343463,3.5971007,9.100816,-0.0029302186,-7.717806,0.57194966,16.004076,2.5172336,-12.700209,-8.545456,7.8463964
2.motorcycle_horn_35011_1.wav,2.motorcycle_horn_35011_1.wav,2.0,15.947,교통소음,이륜자동차,이륜차경적,124,정상,이륜차경적,705kbps,17.947,wav,1582972,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:38,고양시,맑음,-423.04858,-2.3691838,-9.021274,33.767242,34.29862,18.61661,-23.531101,12.538605,21.15006,-7.513698,-17.816376,-0.86993885,2.4105291,5.617768,-11.632475,1.2579634,12.575754,14.051454,19.07288,21.962688,16.85737,7.3533645,-3.4515355,-5.4615626,-0.6181141,4.198823,9.000261,0.3394615,-9.9424715,-6.0085387,1.5254492,2.4616485,5.059974,-0.52607155,-3.877914,6.96569,19.0852,17.84984,1.2451103,-7.2014294,4.5811806,9.073443,-1.1931002,-6.9761853,2.313574,13.88782,-0.74973,-13.243197,-4.7172136,7.794706
2.motorcycle_horn_35012_1.wav,2.motorcycle_horn_35012_1.wav,2.0,16.811,교통소음,이륜자동차,이륜차경적,107,정상,이륜차경적,705kbps,18.811,wav,1659176,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:40,고양시,맑음,-416.87784,-0.70434827,-10.26,40.139103,36.11587,18.389162,-27.831627,14.0180435,23.583761,-7.081061,-19.810024,-3.072923,1.3272755,7.318595,-13.68704,-0.2932889,13.933087,16.909882,23.157063,25.50035,19.629684,8.138771,-4.0268545,-7.450213,-1.4894503,4.5754623,10.735156,0.11984148,-10.514114,-6.419392,-0.65780336,3.3327415,6.4063435,-1.2764779,-4.0179563,8.022866,21.666714,21.321007,2.7829468,-8.963179,4.9062185,10.141386,-2.3333259,-8.204325,1.8955545,14.648298,0.82074624,-14.869594,-7.868037,7.6708465
2.motorcycle_horn_35013_1.wav,2.motorcycle_horn_35013_1.wav,2.0,19.033,교통소음,이륜자동차,이륜차경적,118,정상,이륜차경적,705kbps,21.033,wav,1855128,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:42,고양시,맑음,-400.68936,-1.2576158,-8.87739,37.602463,34.34326,17.233704,-25.551558,14.4394865,24.056417,-8.172258,-20.534409,-0.5481221,0.9998962,5.350103,-13.407093,0.29464093,12.801752,15.29832,22.837849,24.805779,18.38401,8.606354,-3.4070349,-6.1893854,-1.0137738,4.434041,10.348308,0.56838584,-9.673502,-6.2729845,0.87006104,3.6818728,6.797208,-0.81375396,-2.8152847,6.9693646,19.165539,20.239862,4.8507776,-7.2023215,3.9623737,7.782368,-0.80935526,-8.3887825,-0.75725996,13.927804,0.552882,-14.845858,-9.529107,7.052106
2.motorcycle_horn_35016_1.wav,2.motorcycle_horn_35016_1.wav,2.0,16.811,교통소음,이륜자동차,이륜차경적,117,정상,이륜차경적,705kbps,18.811,wav,1659176,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:46,고양시,맑음,-411.90842,0.97657627,-7.3317533,46.380768,40.48633,21.332705,-22.680487,17.790508,28.87102,-4.598744,-17.223356,1.6235471,2.6658318,7.886255,-12.698909,-0.30325493,13.104958,14.910998,22.389278,25.425789,18.867476,8.248556,-3.879931,-7.979187,-1.5718912,5.859424,12.133126,4.5271597,-8.893104,-7.143212,0.09164745,5.2179284,5.478398,-2.56131,-5.056574,5.27584,18.66419,19.289492,3.0377307,-8.864237,3.7093112,10.094813,0.9371976,-7.710486,1.0668982,16.44552,3.8151045,-12.549458,-8.684155,7.4875174
2.motorcycle_horn_35017_1.wav,2.motorcycle_horn_35017_1.wav,2.0,17.428,교통소음,이륜자동차,이륜차경적,108,정상,이륜차경적,705kbps,19.428,wav,1713606,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:48,고양시,맑음,-432.1663,0.17274098,-10.142561,37.989754,35.881832,18.582924,-24.96403,11.86541,24.797739,-8.308621,-18.699072,-1.4493903,1.6056209,6.297188,-12.453163,-0.61235934,12.034183,12.637186,19.66542,22.090914,15.842401,7.715101,-2.7226055,-5.2295175,-1.1550134,4.514016,10.946048,1.8252836,-8.332164,-6.157145,-0.5524839,3.8412569,5.7286997,-1.3237615,-4.3106966,4.7701,18.103127,19.102186,2.8199935,-7.529851,3.9314504,8.5666895,0.24130851,-7.60063,0.40653658,14.92238,1.5878495,-12.879021,-7.824892,7.6693735
2.motorcycle_horn_35018_1.wav,2.motorcycle_horn_35018_1.wav,2.0,13.972,교통소음,이륜자동차,이륜차경적,122,정상,이륜차경적,705kbps,15.972,wav,1408792,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:50,고양시,맑음,-414.35355,-6.64446,-9.36704,40.825005,38.519245,19.354332,-25.726486,11.286962,23.526602,-9.342848,-20.385809,-3.4552464,0.7688124,7.657668,-12.641215,-0.7888908,12.423734,15.572193,21.70296,23.979603,18.259193,8.780334,-2.8822777,-6.326719,-1.7278808,4.222008,10.062142,0.6302999,-10.264295,-7.6318083,-1.5672289,3.8283324,7.5979495,-1.7366261,-4.811518,6.0809135,20.194155,20.80628,3.5932593,-7.5619044,4.886586,9.942654,-0.3284068,-8.793238,0.34934482,14.6574745,1.5394471,-14.135818,-9.677569,6.0978413
2.motorcycle_horn_35019_1.wav,2.motorcycle_horn_35019_1.wav,2.0,13.725,교통소음,이륜자동차,이륜차경적,119,정상,이륜차경적,705kbps,15.725,wav,1387020,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:52,고양시,맑음,-446.20975,2.2059424,-3.4236884,37.072357,33.25034,17.037561,-21.325144,11.487552,21.588419,-9.282513,-17.675959,-1.2108663,1.9170955,6.0895185,-10.615489,-0.4703226,10.271929,12.247604,18.557152,21.124168,15.96426,7.0143437,-3.8798656,-6.1806946,-1.4776677,4.2610817,9.529323,1.6260448,-7.8046446,-6.5253963,0.23159039,4.8768344,5.4207926,-1.040419,-2.83749,5.0791564,18.367188,18.913883,3.8229651,-6.528485,4.241739,8.669061,0.09374927,-6.7149115,0.51412284,13.699235,1.3742262,-11.756633,-7.6052113,6.467464
2.motorcycle_horn_35020_1.wav,2.motorcycle_horn_35020_1.wav,2.0,11.075,교통소음,이륜자동차,이륜차경적,105,정상,이륜차경적,705kbps,13.075,wav,1153272,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:54,고양시,맑음,-406.39578,-7.231623,-17.448227,39.031685,35.726368,16.67483,-30.445137,9.237079,21.94237,-13.797693,-23.70795,-2.9818468,1.8349154,6.3988614,-14.273647,-2.063178,12.369168,12.857535,21.347412,25.84504,18.895489,8.823783,-5.433258,-7.485715,-2.577005,3.9100313,11.684727,0.84052217,-11.670644,-8.07696,-0.41513214,5.868725,6.2458415,-1.592138,-5.266582,4.4014955,19.09475,20.621952,2.3247,-8.196283,4.2405596,9.191826,0.5526705,-8.594338,-0.18025638,14.974779,1.3519175,-14.253375,-8.280369,8.405912
2.motorcycle_horn_35060_1.wav,2.motorcycle_horn_35060_1.wav,2.0,18.381,교통소음,이륜자동차,이륜차경적,125,정상,이륜차경적,705kbps,20.381,wav,1797668,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,10:46,고양시,맑음,-266.64517,-9.244668,-33.47063,49.0288,19.231575,-5.6512485,-14.368267,11.222281,-3.9244642,-3.7875195,1.548277,17.049059,-10.374967,-17.329672,0.83424973,16.626606,-13.940692,-26.42095,-4.5504966,6.07769,-10.604478,14.016021,33.663048,24.08774,40.07914,32.12534,7.5221615,-9.273046,-6.6673307,-4.1419888,1.0870968,5.9508004,5.912306,-10.534093,-7.0858736,-6.2095685,2.2707057,8.314282,5.929758,-10.464362,-17.014256,-7.5650754,10.410829,3.2671027,-10.262116,-2.306058,10.908997,21.825806,18.417385,-5.1499715
2.motorcycle_horn_85178_1.wav,2.motorcycle_horn_85178_1.wav,2.0,13.157,교통소음,이륜자동차,이륜차경적,71,정상,이륜차경적,705kbps,15.157,wav,1336924,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,19:37,고양시,맑음,-240.48366,36.237034,9.229093,39.41624,27.611872,13.988762,-18.80232,36.98668,15.097132,-2.5952456,-10.944026,18.20678,6.576306,-6.0898933,-0.5688518,14.125284,-9.241954,11.279491,19.582132,26.238243,1.058015,-0.29599586,-4.1438828,-6.036677,-13.723521,7.2438025,-11.560428,6.9367003,-3.0171366,-20.156445,-6.5245223,-3.457138,3.2997727,-5.399556,-0.11485337,-5.962661,3.3062558,18.676817,12.623172,-1.1725647,-4.2739234,1.9364305,7.3514304,-9.7875,-14.424387,1.3819762,16.565859,-5.599897,-19.966059,-8.713279
2.motorcycle_horn_35063_1.wav,2.motorcycle_horn_35063_1.wav,2.0,17.579,교통소음,이륜자동차,이륜차경적,100,정상,이륜차경적,705kbps,19.579,wav,1726940,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,10:52,고양시,맑음,-285.7646,-7.50019,-51.320896,38.927402,24.298603,-4.320217,-18.559078,5.560612,-11.789945,-6.3494463,-0.6109861,21.98,-5.171071,-18.054617,-1.3992934,12.367138,-13.964307,-18.42122,-6.521083,-2.5095894,-13.86742,12.6234665,37.748714,22.997822,40.42127,33.40169,9.356821,-3.4686513,0.4775444,-6.958832,-3.0156384,5.274501,-0.28184393,-2.2872376,-0.6615926,-3.7096677,-0.6693203,0.11574094,6.8743544,0.9469035,-12.772043,-15.375891,2.8751278,0.3335031,-4.188534,0.81473047,7.9813676,16.977425,20.334572,5.433483
2.motorcycle_horn_35064_1.wav,2.motorcycle_horn_35064_1.wav,2.0,17.694,교통소음,이륜자동차,이륜차경적,111,정상,이륜차경적,705kbps,19.694,wav,1737046,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,10:54,고양시,맑음,-276.44623,-12.447358,-52.27907,38.314724,24.955462,0.15960084,-18.17352,3.86505,-13.949659,-6.268871,-0.35990074,23.831123,-3.8792446,-16.03788,-3.4893904,12.682264,-14.347604,-18.8261,-7.8117266,-4.2597876,-15.1623955,13.555316,38.3035,24.654104,41.236977,33.608814,7.7302413,-3.4496763,1.389609,-10.84892,-3.7058406,4.73855,2.4881654,-3.0913715,-2.3270648,-5.1595907,-1.0161338,1.7327417,5.6385484,-0.6066217,-13.909847,-15.1007395,0.20874892,0.70946455,-5.352446,-0.39260268,9.413879,15.9359455,21.764599,7.1172214
2.motorcycle_horn_35068_1.wav,2.motorcycle_horn_35068_1.wav,2.0,15.403,교통소음,이륜자동차,이륜차경적,104,정상,이륜차경적,705kbps,17.403,wav,1534970,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,11:02,고양시,맑음,-182.15723,79.31794,-36.290897,40.386295,28.734734,11.625881,-4.4059668,34.202904,9.804268,10.659273,6.928616,26.614273,9.0888,-2.6990092,-3.662177,17.913929,-2.9545362,-7.381147,2.2449646,5.8042135,-8.822031,-0.79362917,11.991354,2.4497836,0.68272895,5.5103683,2.0564096,-7.5884767,-0.26807523,-2.9343812,-1.4577581,-1.6909767,-4.4380293,-3.876546,-2.243275,-3.0902183,-4.354408,2.6792154,-6.3682394,-3.7268288,-3.4942484,-2.6691494,-4.041998,-2.8478343,-3.2465878,-0.30594125,2.8956745,0.049931567,1.6866014,-1.7503835
2.motorcycle_horn_35086_1.wav,2.motorcycle_horn_35086_1.wav,2.0,16.777,교통소음,이륜자동차,이륜차경적,118,정상,이륜차경적,705kbps,18.777,wav,1656214,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,11:34,고양시,맑음,-137.04887,70.3707,-12.432352,51.427433,51.483913,27.1964,-3.4381325,27.952087,3.952093,0.47279283,-8.139728,12.356655,-2.3695664,-12.023402,-0.6887904,12.831441,-9.395363,-5.187295,-6.85248,1.583435,-7.031089,5.2811213,14.309545,0.9813045,5.8869896,16.536224,2.6094759,-4.1647673,3.2646768,-4.680054,-5.055553,7.33346,9.218206,-1.3604316,-5.534149,-4.692774,3.8834846,4.8021483,0.87394804,-1.5684066,-7.2555156,-0.5373137,1.5648154,-0.7144172,-1.6896106,-2.5640645,2.104799,13.566471,12.100487,-0.031013316
2.motorcycle_horn_35088_1.wav,2.motorcycle_horn_35088_1.wav,2.0,19.527,교통소음,이륜자동차,이륜차경적,111,정상,이륜차경적,705kbps,21.527,wav,1898704,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,11:38,고양시,맑음,-157.66954,83.92902,-7.1913376,54.57277,50.33048,25.996088,-6.266163,27.174545,3.0789344,-0.32302776,-9.996192,15.192658,-0.22146402,-10.551052,1.2037657,10.035323,-8.309854,-3.3755891,-5.795773,-3.0501795,-7.517115,8.996499,10.536198,-0.09466246,8.581897,17.177462,0.8022254,-6.0117836,3.0797698,-6.265229,-8.026195,3.4662702,10.096084,0.60178965,-4.6329107,-4.4606504,3.982729,6.547627,3.3923583,-2.0580547,-8.495305,-2.5671537,-0.41389877,-1.3122953,-0.78597105,-4.115375,0.66816497,12.70093,15.052416,1.4690436
2.motorcycle_horn_35123_1.wav,2.motorcycle_horn_35123_1.wav,2.0,16.901,교통소음,이륜자동차,이륜차경적,113,정상,이륜차경적,705kbps,18.901,wav,1667124,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,12:42,고양시,맑음,-330.2167,57.738617,-7.1404457,36.65168,21.12655,7.8834605,-12.190443,31.786026,12.763654,-6.3462877,-8.949746,13.166551,0.00786776,-10.851614,7.650936,13.540957,3.7420814,12.482754,22.404045,16.821539,3.9310079,4.0247407,0.7501104,-3.5263488,-6.7397156,5.899633,-5.8312106,-1.2450632,-6.764517,-6.2652974,-8.443579,4.0962152,-1.1949418,-5.849906,1.7120472,2.0650754,9.516837,12.725296,8.42402,-2.6378372,-3.1813576,2.8467934,-1.0907878,-9.35369,-7.534632,2.6963084,5.2325053,-13.245987,-12.093967,-0.432206
2.motorcycle_horn_35130_1.wav,2.motorcycle_horn_35130_1.wav,2.0,18.047,교통소음,이륜자동차,이륜차경적,120,정상,이륜차경적,705kbps,20.047,wav,1768222,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,12:54,고양시,맑음,-348.26007,43.453136,-12.150248,30.201893,20.513874,13.876824,-12.550817,34.59449,15.056702,-5.5399294,-0.5619842,15.747459,1.8705448,-8.195392,9.008934,12.960761,-6.3792267,12.069085,25.035614,25.119051,8.479606,6.532736,4.927259,0.9253412,-8.3039,2.8297908,-8.039386,6.4098363,-4.240161,-14.331981,-6.7200336,1.446774,2.1620471,-1.4839609,0.38103598,-2.2932703,12.16946,16.761353,8.584168,0.7728389,-3.815435,5.8256373,6.0541863,-7.8225255,-10.502326,2.435547,11.67357,-5.5331855,-14.388818,-5.1852307
2.motorcycle_horn_35182_1.wav,2.motorcycle_horn_35182_1.wav,2.0,18.582,교통소음,이륜자동차,이륜차경적,117,정상,이륜차경적,705kbps,20.582,wav,1815360,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,15:08,고양시,맑음,-265.66177,91.35111,15.338791,22.875456,26.65362,22.083607,-1.554095,39.07489,10.230573,3.661357,6.002928,14.357368,5.411868,-2.1034198,6.981988,12.004402,-5.6111,5.9270754,9.02364,10.333815,-3.5416977,-1.1049372,-0.16757381,-3.7378552,-8.95574,4.005181,-7.554222,-0.3807749,-4.440343,-4.918494,-2.0942378,1.2311465,-1.2080894,-3.8510425,1.4912051,-0.71679753,3.2371404,5.7583866,5.012868,2.5634933,0.534535,-0.8277659,0.486753,-2.8317485,-7.546872,-1.7527397,1.1946429,-3.3006542,-8.665458,-6.8452783
2.motorcycle_horn_35183_1.wav,2.motorcycle_horn_35183_1.wav,2.0,10.434,교통소음,이륜자동차,이륜차경적,119,정상,이륜차경적,705kbps,12.434,wav,1096704,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,15:10,고양시,맑음,-252.56407,81.65361,17.932735,31.720572,25.920982,19.325624,-0.1721665,35.356735,13.890503,1.7575548,4.101832,13.643413,2.9241612,-5.045788,3.8699586,9.124286,-4.7690697,7.018998,10.706497,12.090027,-1.2233406,1.6461934,0.53656554,-2.9765205,-8.622019,3.3148496,-8.14594,0.6737696,-3.9376118,-6.706275,-4.2914977,-0.416417,-1.6304647,-2.0800931,1.6362696,-3.2750292,5.4998393,7.8176675,6.621275,1.2237417,-0.4929148,-0.57139784,2.7461154,-4.9449167,-9.770911,-1.1611567,3.812816,-3.329358,-11.275295,-7.088803
2.motorcycle_horn_35184_1.wav,2.motorcycle_horn_35184_1.wav,2.0,14.722,교통소음,이륜자동차,이륜차경적,115,정상,이륜차경적,705kbps,16.722,wav,1474944,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,10m,용두동,37.63,126.88,무지향성,없음,도로변,15:12,고양시,맑음,-267.7841,84.9505,11.851887,40.7792,18.708103,16.808516,0.9033239,30.086775,14.987533,3.7626636,3.4320815,12.278742,3.2214873,-5.4011436,4.920509,8.547363,-5.6241813,6.8727384,8.332567,10.099375,-1.4103065,1.0948286,1.6118516,-3.509574,-7.9118385,4.054666,-6.1807103,-0.21037549,-2.2475877,-4.8629427,-4.129547,-2.3986106,-1.2250708,-1.0058237,-0.6027963,-3.2540379,4.377077,7.4188857,4.932365,0.07488796,-1.440877,0.13923812,2.8369708,-5.1807494,-8.627889,-1.003569,5.0965347,-2.5188596,-11.250468,-5.974757
